Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P4;PVF08.10.0026 - BAIXA DE ESTOQUE - EMBALAGEM (COMERCIAL);MAR_E_TERRA.OTC.0079.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0027 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (AR / GL);MAR_E_TERRA.OTC.0045.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0027 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (COMERCIAL);MAR_E_TERRA.OTC.0062.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0028 - BAIXA DE ESTOQUE - SUBPRODUTO (AR / GL);MAR_E_TERRA.OTC.0061.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0028 - BAIXA DE ESTOQUE - SUBPRODUTO (COMERCIAL);MAR_E_TERRA.OTC.0083.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0029 - REMESSA P/ INDUSTRI. TRIANGULAR - EMBALAGEM;MAR_E_TERRA.OTC.0056.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.0030 - REMESSA P/ INDUSTRI. TRIANGULAR - INSUMOS;MAR_E_TERRA.OTC.0065.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.0030 - REMESSA P/ INDUSTRI. TRIANGULAR - MATÉRIA PRIMA TILÁPIA;MAR_E_TERRA.OTC.0063.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.0031 - REMESSA P/ INDUSTRI. TRIANGULAR - MATÉRIA PRIMA;MAR_E_TERRA.OTC.0050.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.0032 - REMESSA DE INSUMO - INTEGRAÇÃO;MAR_E_TERRA.OTC.0071.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.0032 - REMESSA PARA ANÁLISE - LRU: 1201;MAR_E_TERRA.OTC.0068.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.0033 - REMESSA P/ INDUSTR. ENCOMENDA - ALEVINO;MAR_E_TERRA.OTC.0081.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0033 - REMESSA PARA ANÁLISE - LRU: 1201;MAR_E_TERRA.OTC.0057.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.0034 - REMESSA P/ INDUSTR. ENCOMENDA - DESPOJO;MAR_E_TERRA.OTC.0074.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.0035 - REMESSA PARA CONSERTO;MAR_E_TERRA.OTC.0100.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF08.10.0036 - REMESSA PARA CONSERTO;MAR_E_TERRA.OTC.0095.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF08.10.0037 - VENDA DE SUCATA;MAR_E_TERRA.OTC.0094.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.0037 - VENDA DE SUCATA ;MAR_E_TERRA.OTC.0102.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.0038 - BONIFICAÇÃO PRODUÇÃO - CARNE DE PEIXES;MAR_E_TERRA.OTC.0093.V1;Venda ao Faturamento;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF08.10.10001 - BAIXA DE ESTOQUE - ADQ. TERCEIROS - 00577825L;PLUSVAL.OTC.0147.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P4;PVF08.10.10001 - BAIXA DE ESTOQUE - ADQ. TERCEIROS (AR / GL);PLUSVAL.OTC.0102.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.10001 - BAIXA DE ESTOQUE - ADQ. TERCEIROS (COMERCIAL);PLUSVAL.OTC.0066.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF08.10.10002 - BAIXA DE ESTOQUE - CARNE DE FRANGO - 04164512B;PLUSVAL.OTC.0152.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P4;PVF08.10.10002 - BAIXA DE ESTOQUE - CARNE DE FRANGO (AR / GL);PLUSVAL.OTC.0072.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.10002 - BAIXA DE ESTOQUE - CARNE DE FRANGO (COMERCIAL);PLUSVAL.OTC.0094.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.10003 - BONIFICAÇÃO PRODUÇÃO - CARNE DE FRANGO;PLUSVAL.OTC.0109.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.10004 - BONIFICAÇÃO ADQ. TERCEIROS;PLUSVAL.OTC.0119.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P3;PVF08.10.10009 - REMESSA INSUMO - INTEGRAÇÃO - RAÇÃO - Codigo_Clifor: 6154719;PLUMA_AGRO.OTC.0138.V2;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P3;PVF08.10.10010 - REMESSA INSUMO - INTEGRAÇÃO - RAÇÃO - Codigo_Clifor: 6435823;PLUMA_AGRO.OTC.0114.V2;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.10011 - REMESSA INSUMO - INTEGRAÇÃO - USO CONSUMO - Codigo_Clifor: 6154719;PLUMA_AGRO.OTC.0139.V2;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.10012 - REMESSA INSUMO - INTEGRAÇÃO - VACINA - Codigo_Clifor: 5898315;PLUMA_AGRO.OTC.0130.V2;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.10023 - SIMPLES REMESSA - RAÇÃO - Codigo_Clifor: 6422519;PLUMA_AGRO.OTC.0129.V2;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.1005 - INDUSTR. EFETUADA P/ OUTRA EMPRESA - PINTO DE 1 DIA;PLUMA_AGRO.OTC.0231.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.1006 - RETORNO MERC. UTILIZADA NA INDUSTR. - EMBALAGEM;PLUMA_AGRO.OTC.0219.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.1007 - RETORNO MERC. UTILIZADA NA INDUSTR. - INSUMO;PLUMA_AGRO.OTC.0190.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.1008 - RETORNO MERC. UTILIZADA NA INDUSTR. - OVOS FÉRTEIS;PLUMA_AGRO.OTC.0182.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.1009 - RETORNO MERC. NÃO UTILIZADA NA INDUSTR. - OVOS FÉRTEIS;PLUMA_AGRO.OTC.0212.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.1010 - SIMPLES REMESSA - PINTO DE 1 DIA;PLUMA_AGRO.OTC.0170.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.1011 - SIMPLES REMESSA - PINTO DE 1 DIA;PLUMA_AGRO.OTC.0196.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.11003 - VENDA ENERGIA ELÉTRICA P/ COMERCIALIZADORA;BELLO.OTC.0628.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11005 - REMESSA P/ INDUSTR. ENCOMENDA - RAÇÃO;BELLO.OTC.0686.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11006 - REMESSA P/ INDUSTR. ENCOMENDA - INSUMOS;BELLO.OTC.0617.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11007 - REMESSA P/ INDUSTR. ENCOMENDA - MATÉRIA PRIMA;BELLO.OTC.0603.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF08.10.11008 - REMESSA P/ INDUSTRI. TRIANGULAR - PINTO DE 1 DIA;BELLO.OTC.0534.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11009 - REMESSA P/ INDUSTRI. TRIANGULAR - MATÉRIA PRIMA;BELLO.OTC.0592.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11010 - REMESSA P/ INDUSTRI. TRIANGULAR - INSUMOS;BELLO.OTC.0483.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.11011 - REM. P/ INDUSTRI. POR CONTA E ORDEM - FRANGO DE CORTE;BELLO.OTC.0684.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.11012 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (AR / GL);BELLO.OTC.0661.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.11012 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (COMERCIAL);BELLO.OTC.0605.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.11013 - REMESSA PARA ANÁLISE - LRU: 214;BELLO.OTC.0547.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.12005 - REMESSA PARA CONSERTO;PLUMA_AGRO.OTC.0282.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF08.10.13443 - REMESSA DE ANIMAL - INTEGRAÇÃO - PINTO DE 1 DIA - Codigo_Clifor: 469;BELLO.OTC.0199.V2;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.13444 - REMESSA DE ANIMAL - INTEGRAÇÃO - PINTO DE 1 DIA - Codigo_Clifor: 469;BELLO.OTC.0198.V2;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.14004 - VENDA SUCATA;BELLO.OTC.0473.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.14005 - VENDA SUCATA;BELLO.OTC.0634.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14007 - BAIXA DE ESTOQUE - FARINHA (AR / GL);BELLO.OTC.0681.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14007 - BAIXA DE ESTOQUE - FARINHA (COMERCIAL);BELLO.OTC.0556.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14008 - BAIXA DE ESTOQUE - INSUMOS (AR / GL);BELLO.OTC.0648.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14008 - BAIXA DE ESTOQUE - INSUMOS (COMERCIAL);BELLO.OTC.0583.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14009 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (AR / GL);BELLO.OTC.0500.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14009 - BAIXA DE ESTOQUE - MATÉRIA PRIMA (COMERCIAL);BELLO.OTC.0701.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14010 - BAIXA DE ESTOQUE - RAÇÃO (AR / GL);BELLO.OTC.0530.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14010 - BAIXA DE ESTOQUE - RAÇÃO (COMERCIAL);BELLO.OTC.0562.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14011 - REMESSA EM COMODATO;BELLO.OTC.0732.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.14012 - REMESSA PARA ANALISE - LRU: 202;BELLO.OTC.0608.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.14013 - REMESSA PARA CONSERTO;BELLO.OTC.0747.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P4;PVF08.10.14014 - REMESSA PARA CONSERTO;BELLO.OTC.0737.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P2;PVF08.10.14015 - REMESSA PARA DEPOSITO - MATÉRIA PRIMA;BELLO.OTC.0753.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.14016 - RETORNO DE COMODATO;BELLO.OTC.0742.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.2001 - REM. P/ INDUSTRI. POR CONTA E ORDEM - MATRIZES;PLUMA_AGRO.OTC.0200.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.2002 - REM. P/ INDUSTRI. POR CONTA E ORDEM - MATRIZES;PLUMA_AGRO.OTC.0173.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF08.10.2005 - VENDA ATIVO BIOLÓGICO - MATRIZES;PLUMA_AGRO.OTC.0266.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF08.10.2006 - VENDA ATIVO BIOLÓGICO - MATRIZES;PLUMA_AGRO.OTC.0255.V1;Venda ao Faturamento;PLUMA AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3013 - BONIFICAÇÃO PRODUÇÃO - CARNE DE FRANGO;PLUSVAL.OTC.0117.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.3024 - REMESSA PARA ARMAZENAGEM - CARNE DE FRANGO;PLUSVAL.OTC.0116.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3025 - REMESSA PARA CONSERTO;PLUSVAL.OTC.0114.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P4;PVF08.10.3026 - REMESSA PARA CONSERTO;PLUSVAL.OTC.0125.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF08.10.3027 - REMESSA PARA CONSERTO;PLUSVAL.OTC.0108.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P4;PVF08.10.3028 - REMESSA PARA CONSERTO;PLUSVAL.OTC.0106.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF08.10.3029 - REMESSA DE INSUMO - INTEGRAÇÃO;PLUSVAL.OTC.0064.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3031 - BAIXA DE ESTOQUE - USO E CONSUMO (AR / GL);PLUSVAL.OTC.0081.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3031 - BAIXA DE ESTOQUE - USO E CONSUMO (COMERCIAL);PLUSVAL.OTC.0078.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.3035 - VENDA ENERGIA ELÉTRICA P/ COMERCIALIZADORA;PLUSVAL.OTC.0059.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3037 - REMESSA PARA ANÁLISE - LRU: 401;PLUSVAL.OTC.0073.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3038 - REMESSA PARA ANÁLISE - LRU: 401;PLUSVAL.OTC.0071.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.3039 - VENDA SUCATA;PLUSVAL.OTC.0086.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3040 - SIMPLES REMESSA;PLUSVAL.OTC.0110.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.3041 - VENDA PRODUÇÃO - DESPOJO VÍSCERAS;PLUSVAL.OTC.0111.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.3042 - VENDA PRODUÇÃO - SUBPRODUTO OLEO;PLUSVAL.OTC.0124.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P4;PVF08.10.3043 - SIMPLES REMESSA;PLUSVAL.OTC.0123.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.3044 - REMESSA IMOBILIZADO P/ USO FORA ESTABELECIMENTO;PLUSVAL.OTC.0112.V1;Venda ao Faturamento;PLUSVAL AGROAVICOLA LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.4010 - VENDA SUBPRODUTO - FARINHA DE VISCERAS;BELLO.OTC.0728.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P2;PVF08.10.4011 - VENDA DE SUCATA;BELLO.OTC.0752.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF08.10.4012 - VENDA DE SUCATA;BELLO.OTC.0755.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
