Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;TES-03 AMM CONCILIAÇÃO FINANCEIRA SEM EXTRATO;AMM.FTS.0032.V5;Financeiro - Tesouraria;AMM ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMM LEITURA AUTOMÁTICA DE EXTRATOS;AMM.FTS.0011.V5;Financeiro - Tesouraria;AMM ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMM LEITURA AUTOMÁTICA DE EXTRATOS;AMM.FTS.0011.V6;Financeiro - Tesouraria;AMM ADMINISTRADORA DE BENS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;AMP.FTS.0004.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;AMP.FTS.0004.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;AMP.FTS.0022.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;AMP.FTS.0022.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;AMP.FTS.0003.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;AMP.FTS.0003.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;AMP.FTS.0017.V3;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;AMP.FTS.0017.V4;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;AMP.FTS.0014.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;AMP.FTS.0014.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;AMP.FTS.0020.V3;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;AMP.FTS.0020.V4;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA LOTES;AMP.FTS.0032.V3;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA LOTES;AMP.FTS.0032.V4;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA MANUAL;AMP.FTS.0008.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA MANUAL;AMP.FTS.0008.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA RELATÓRIOS;AMP.FTS.0018.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA RELATÓRIOS;AMP.FTS.0018.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA SALDOS;AMP.FTS.0009.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA SALDOS;AMP.FTS.0009.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA SEM EXTRATO;AMP.FTS.0002.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AMP CONCILIAÇÃO FINANCEIRA SEM EXTRATO;AMP.FTS.0002.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP LEITURA AUTOMÁTICA DE EXTRATOS;AMP.FTS.0019.V6;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AMP LEITURA AUTOMÁTICA DE EXTRATOS;AMP.FTS.0019.V5;Financeiro - Tesouraria;AMP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;ASTRA.FTS.024.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;ASTRA.FTS.024.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;ASTRA.FTS.023.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;ASTRA.FTS.023.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;ASTRA.FTS.027.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;ASTRA.FTS.027.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;ASTRA.FTS.0057.V3;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;ASTRA.FTS.0057.V2;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;ASTRA.FTS.020.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;ASTRA.FTS.020.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;ASTRA.FTS.0054.V2;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;ASTRA.FTS.0054.V3;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA LOTES;ASTRA.FTS.0047.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA LOTES;ASTRA.FTS.0047.V4;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA MANUAL;ASTRA.FTS.021.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA MANUAL;ASTRA.FTS.021.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;ASTRA.FTS.0049.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;ASTRA.FTS.0049.V4;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA SALDOS;ASTRA.FTS.0050.V4;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA SALDOS;ASTRA.FTS.0050.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;ASTRA.FTS.018.V5;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 ASTRA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;ASTRA.FTS.018.V6;Financeiro - Tesouraria;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;SANTA_CECILIA.FTS.043.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;SANTA_CECILIA.FTS.043.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;SANTA_CECILIA.FTS.027.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;SANTA_CECILIA.FTS.027.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;SANTA_CECILIA.FTS.040.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;SANTA_CECILIA.FTS.040.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;SANTA_CECILIA.FTS.007.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;SANTA_CECILIA.FTS.007.V7;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;SANTA_CECILIA.FTS.034.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;SANTA_CECILIA.FTS.034.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;SANTA_CECILIA.FTS.013.V7;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;SANTA_CECILIA.FTS.013.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA LOTES;SANTA_CECILIA.FTS.035.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA LOTES;SANTA_CECILIA.FTS.035.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA MANUAL;SANTA_CECILIA.FTS.033.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA MANUAL;SANTA_CECILIA.FTS.033.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;SANTA_CECILIA.FTS.038.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA RELATÓRIOS;SANTA_CECILIA.FTS.038.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA SALDOS;SANTA_CECILIA.FTS.036.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA SALDOS;SANTA_CECILIA.FTS.036.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;SANTA_CECILIA.FTS.039.V6;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AV SANTA CECILIA CONCILIAÇÃO FINANCEIRA SEM EXTRATO;SANTA_CECILIA.FTS.039.V5;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA LEITURA AUTOMÁTICA DE EXTRATOS;SANTA_CECILIA.FTS.025.V8;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AV SANTA CECILIA LEITURA AUTOMÁTICA DE EXTRATOS;SANTA_CECILIA.FTS.025.V9;Financeiro - Tesouraria;AVICOLA SANTA CECILIA LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;AVD.FTS.0015.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;AVD.FTS.0015.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;AVD.FTS.0026.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA AUTOMÁTICA CRITÉRIOS;AVD.FTS.0026.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;AVD.FTS.0009.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA CADASTRO INSTRUMENTOS;AVD.FTS.0009.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;AVD.FTS.0030.V4;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA CONTABILIZAÇÃO DE LOTE;AVD.FTS.0030.V3;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;AVD.FTS.0014.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA EXTRATOS MANUAIS;AVD.FTS.0014.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;AVD.FTS.0003.V3;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA LOTE COM ERRO;AVD.FTS.0003.V4;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA LOTES;AVD.FTS.0017.V4;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA LOTES;AVD.FTS.0017.V3;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA MANUAL;AVD.FTS.0022.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA MANUAL;AVD.FTS.0022.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA RELATÓRIOS;AVD.FTS.0010.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA RELATÓRIOS;AVD.FTS.0010.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA SALDOS;AVD.FTS.0005.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA SALDOS;AVD.FTS.0005.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA SEM EXTRATO;AVD.FTS.0029.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVD CONCILIAÇÃO FINANCEIRA SEM EXTRATO;AVD.FTS.0029.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD LEITURA AUTOMÁTICA DE EXTRATOS;AVD.FTS.0006.V6;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade, cancelado;Cancelado;0;Cancelado
P1;TES-03 AVD LEITURA AUTOMÁTICA DE EXTRATOS;AVD.FTS.0006.V5;Financeiro - Tesouraria;AVD PARTICIPACOES SOCIAS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;TES-03 AVP CONCILIAÇÃO FINANCEIRA AUTOMÁTICA;AVP.FTS.0016.V5;Financeiro - Tesouraria;AVP PARTICIPACOES SOCIAIS LTDA;Financeiro;Eloíza Martins;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
